timestamp,temperature_c,temperature_f,feels_like_c,humidity_pct,wind_speed_ms,wind_speed_mph,cloud_cover_pct,precip_prob_pct,precipitation_mm,dew_point_c,pressure_hpa,uv_index,is_heat_wave,is_cold_snap,is_storm,is_extreme_weather
2022-01-06 06:00:00,-27.77465616178898,-17.994381091220163,-33.038355863251866,93.74892045107981,10.527399402925774,23.549792464344957,0.0,0.0,0.0,-29.024872071573018,1005.3147577680138,-0.0,0,0,0,0
2022-01-06 07:00:00,-27.15672550227099,-16.882105904087787,-31.01702312846627,59.077583485891694,7.720595252390561,17.270971579597685,0.0,0.0,0.0,-35.34120880509265,1019.063207484885,-0.0,0,0,0,0
2022-01-06 08:00:00,-25.927227970788064,-14.669010347418514,-28.73527505171996,77.93003778499423,5.616094161863789,12.563202640089298,0.0,0.0,0.0,-30.341220413789216,1011.3269878141776,0.0,0,0,0,0
2022-01-06 09:00:00,-25.472407964913415,-13.85033433684415,-29.02293442517263,92.58141164094371,7.101052920518427,15.885055383199722,0.0,0.0,0.0,-26.95612563672467,1012.7199986705305,0.0,0,0,0,0
2022-01-06 10:00:00,-26.276680833929074,-15.298025501072331,-29.603018249894284,100.0,6.652674831930416,14.882033599028341,0.0,0.0,0.0,-26.276680833929074,1012.1097586146828,0.0,0,0,0,0
2022-01-06 11:00:00,-25.67687499843863,-14.218374997189535,-29.56211597592593,84.8763963367275,7.7704819549745965,17.382568133278173,8.442370708325624,0.0,0.0,-28.701595731093132,1012.207083795295,0.0,0,0,0,0
2022-01-06 12:00:00,-26.542082281597168,-15.7757481068749,-30.065566425546756,74.59240820383376,7.046968287899174,15.764068060030453,19.676099458952073,0.0,0.0,-31.623600640830418,1012.7239672390859,0.0,0,0,0,0
2022-01-06 13:00:00,-26.16035624991808,-15.08864124985255,-29.349695257590206,67.98814660058515,6.378678015344246,14.269102720325078,18.030052685164236,0.0,0.0,-32.56272692980105,1014.9754938380102,0.0,0,0,0,0
2022-01-06 14:00:00,-27.528382972088153,-17.55108934975867,-30.81659142640219,100.0,6.576416908628073,14.711444624601,18.211501529370373,6.901190817750937,0.0,-27.528382972088153,1012.3168884794067,0.0,0,0,0,0
2022-01-06 15:00:00,-26.678715824990842,-16.021688484983514,-30.388259497806537,85.626773777153,7.419087345631391,16.596498392177423,31.74612644379711,0.0,0.0,-29.553361069560243,1021.6313493539479,0.0,0,0,0,0
2022-01-06 16:00:00,-28.48539018119493,-19.273702326150875,-31.598609492692205,70.7620258217433,6.226438622994554,13.928543199638817,21.055643070506584,0.0,0.0,-34.33298501684627,1014.5665088310614,0.0,0,0,0,0
2022-01-06 17:00:00,-29.962686607309546,-21.93283589315719,-32.75628491026296,77.94977964031696,5.587196605906833,12.498558807413586,0.0,0.0,0.0,-34.37273067924615,1016.3943674413333,-0.0,0,0,0,0
2022-01-06 18:00:00,-30.379025168292667,-22.682245302926802,-33.972019065922595,83.29137775243336,7.185987795259852,16.07505469799629,0.0,0.0,0.0,-33.72074961780599,1024.0822658585744,-0.0,0,0,0,0
2022-01-06 19:00:00,-32.883633096305886,-27.19053957335059,-36.14782189617482,86.87988308703412,6.528377599737867,14.603980690613609,0.0,0.0,0.0,-35.507656478899065,1018.1086499396192,-0.0,0,0,0,0
2022-01-06 20:00:00,-33.78120068713078,-28.806161236835393,-37.48896577059971,72.89441376810748,7.415530166937864,16.58854098344,1.0327153394321247,0.0,0.0,-39.20231793350928,1027.9397670974836,-0.0,0,0,0,0
2022-01-06 21:00:00,-33.444131448905836,-28.19943660803051,-36.12773452275632,75.58016154319799,5.367206147700975,12.006440152407082,11.287183926911453,0.0,0.0,-38.32809914026624,1012.8175283313668,-0.0,0,0,0,0
2022-01-06 22:00:00,-35.84937756378916,-32.5288796148205,-38.89611746476023,66.39534315816499,6.093479801942135,13.631114316944558,9.719862429162271,0.0,0.0,-42.570308932156166,1018.0648129012739,-0.0,0,0,0,0
2022-01-06 23:00:00,-36.08688293501795,-32.95638928303231,-39.73402723885655,93.44106436355679,7.2942886076772,16.317323615373898,13.413679063486754,0.0,0.0,-37.398670062306586,1016.4494230583492,-0.0,0,0,0,0
2022-01-07 00:00:00,-35.94977209118494,-32.7095897641329,-39.0229428644281,79.5587013778893,6.146341546486331,13.749366039489924,4.983273617406121,0.0,0.0,-40.03803181560708,1015.3476348900585,-0.0,0,0,0,0
2022-01-07 01:00:00,-34.94952259715292,-30.909140674875253,-38.194456290920506,87.13797779040938,6.489867387535168,14.517833345916172,25.37024543896627,16.380623998599102,0.0,-37.521927039071045,1016.7693259201711,-0.0,0,0,0,0
2022-01-07 02:00:00,-35.680409373081666,-32.224736871546995,-39.19984017001104,97.0627897723041,7.038861593858758,15.745933385462044,34.96405591742258,0.0,0.0,-36.26785141862084,1014.6412603514685,-0.0,0,0,0,0
2022-01-07 03:00:00,-36.138191606327716,-33.04874489138989,-38.89061134471723,85.26779722690331,5.50483947677902,12.314325909554668,32.00315591751409,0.0,0.0,-39.08463216094705,1018.358300455723,-0.0,0,0,0,0
2022-01-07 04:00:00,-34.450016100617525,-30.010028981111546,-39.05454717370691,81.09530329081808,9.209062146178763,20.600672021001895,28.066787107295962,0.6344893059145891,0.0,-38.23095544245391,1010.5896381430213,-0.0,0,0,0,0
2022-01-07 05:00:00,-32.849058698725266,-27.128305657705482,-36.20404894398946,83.36374411820196,6.70998049052839,15.010226357312009,32.27518023161675,1.1538877456054393,0.0,-36.176309875084876,1008.2889488075407,-0.0,0,0,0,0
2022-01-07 06:00:00,-31.226155300065347,-24.207079540117626,-34.237739951989084,81.24501368853495,6.023169303847479,13.473829732706811,28.475916647578686,0.6979386229475044,0.0,-34.977152562358356,1016.0280703051375,-0.0,0,0,0,0
2022-01-07 07:00:00,-29.523736950911697,-21.142726511641058,-33.13845341079726,92.2235184542353,7.229432919771131,16.172241441528023,7.414521342132208,0.0,0.0,-31.079033260064637,1018.8185535479198,-0.0,0,0,0,0
2022-01-07 08:00:00,-28.956398140040772,-20.12151665207339,-32.72824723375953,82.58658304540828,7.543698187437523,16.87525284529774,22.00570333193795,11.099428852731009,0.0,-32.439081530959115,1017.0762207511226,0.0,0,0,0,0
2022-01-07 09:00:00,-27.61522348080419,-17.70740226544754,-31.427664561187818,73.36360154461298,7.624882160767255,17.05686139363635,31.491520665701465,0.0,0.0,-32.9425031718816,1005.9873453547298,0.0,0,0,0,0
2022-01-07 10:00:00,-26.469452876038403,-15.64501517686913,-30.169656980680713,88.71321700691671,7.400408209284624,16.554713164169705,32.06240993209199,0.6553227992033992,0.0,-28.726809474655063,1018.8883862583858,0.0,0,0,0,0
2022-01-07 11:00:00,-26.64375603765279,-15.95876086777502,-29.746728323321562,90.62672158240991,6.205944571337548,13.882698006082094,24.660113144072277,0.0,0.0,-28.518411721170807,1014.2791624297369,0.0,0,0,0,0
2022-01-07 12:00:00,-24.533374250357664,-12.160073650643795,-28.869173999280683,63.8833808569742,8.671599497846035,19.39836807668158,22.2922732534074,2.4377127471731566,0.0,-31.756698078962824,1020.2590851206307,0.0,0,0,0,0
2022-01-07 13:00:00,-24.25267633634185,-11.65481740541533,-26.790554898787903,92.45417701585197,5.075757124892105,11.354468688383639,0.0,0.0,0.0,-25.761840933171456,1007.1839318791309,0.0,0,0,0,0
2022-01-07 14:00:00,-25.98879952353748,-14.779839142367464,-29.85107873538005,81.64151749385358,7.724558423685139,17.279837193783656,0.0,0.0,0.0,-29.660496024766765,1020.0343449723398,0.0,0,0,0,0
2022-01-07 15:00:00,-26.11032555162932,-14.998585992932775,-30.529349511098545,80.88786227728065,8.838047918938454,19.770713194665323,2.540099562739888,4.84713835012343,0.0,-29.93275309617319,1013.9117181762507,0.0,0,0,0,0
2022-01-07 16:00:00,-28.137681005770474,-18.647825810386855,-31.70206024102373,89.13508681885038,7.12875847050651,15.947032698523063,7.4587856193644475,0.0,0.0,-30.3106636420004,1025.0259734301378,0.0,0,0,0,0
2022-01-07 17:00:00,-28.52404997708609,-19.343289958754966,-31.84565570852467,73.59226107850026,6.643211462877164,14.860864042456218,0.0,0.0,0.0,-33.80559776138604,1015.9711429351264,-0.0,0,0,0,0
2022-01-07 18:00:00,-28.668075214320552,-19.60253538577699,-31.696249893081166,88.87568274906951,6.056349357521226,13.548053512774983,0.0,0.0,0.0,-30.89293866450665,1017.5876810538481,-0.0,0,0,0,0
2022-01-07 19:00:00,-30.848881848328034,-23.527987326990456,-33.94258819968251,76.65668622678547,6.187412702708957,13.841242215959937,0.0,0.0,0.0,-35.51754460297094,1011.504242680921,-0.0,0,0,0,0
2022-01-07 20:00:00,-31.113104013289536,-24.003587223921173,-34.305806092766474,65.80704520954139,6.385404158953882,14.284149103579836,0.0,0.0,0.0,-37.95169497138126,1012.6507195027928,-0.0,0,0,0,0
2022-01-07 21:00:00,-31.804634642480494,-25.24834235646489,-35.00827354360402,70.9247545301709,6.407277802247055,14.333080443626663,0.0,0.0,0.0,-37.61968373644631,1013.36486915469,-0.0,0,0,0,0
2022-01-07 22:00:00,-31.86314540950727,-25.353661737113086,-35.143845088567566,86.6017910337859,6.561399358120591,14.677850364115763,0.0,0.0,0.0,-34.54278720275009,1014.7905557715735,-0.0,0,0,0,0
2022-01-07 23:00:00,-30.588636470706415,-23.05954564727155,-33.1089438992447,70.83963483540663,5.040614857076575,11.275855435280299,0.0,0.0,0.0,-36.42070950362509,1012.9948153507406,-0.0,0,0,0,0
2022-01-08 00:00:00,-31.225137388344603,-24.205247299020286,-34.93260034743697,96.71332992606878,7.41492591818473,16.587189278979242,0.0,0.0,0.0,-31.882471403130847,1017.5723025570879,-0.0,0,0,0,0
2022-01-08 01:00:00,-31.997141638048625,-25.594854948487523,-34.88404045484833,92.89140535342074,5.773797633599413,12.915985306361888,0.0,0.0,0.0,-33.418860567364476,1019.9236554398265,-0.0,0,0,0,0
2022-01-08 02:00:00,-32.52867415313926,-26.55161347565066,-35.89650512514123,94.59872873689929,6.735661944003956,15.067675768736851,0.0,0.0,0.0,-33.6089284057594,1017.3355097975415,-0.0,0,0,0,0
2022-01-08 03:00:00,-32.639859791722806,-26.751747625101054,-35.68338888384746,82.56771569263553,6.0870581842493205,13.61674915816573,0.0,0.0,0.0,-36.1263166531957,1015.5633817684526,-0.0,0,0,0,0
2022-01-08 04:00:00,-31.726107124233092,-25.106992823619564,-34.85992044774357,83.44166973506614,6.267626647020954,14.020680809385874,6.241368916069447,0.0,0.0,-35.03777317721986,1012.7429938199565,-0.0,0,0,0,0
2022-01-08 05:00:00,-30.21764084203582,-22.391753515664483,-34.63302851413338,68.17170187857513,8.830775344195112,19.754444444964466,0.0,0.0,0.0,-36.58330046632079,999.6255599124764,-0.0,0,0,0,0
2022-01-08 06:00:00,-28.70057335968546,-19.661032047433835,-31.65275355767674,89.30812178141763,5.90436039598256,13.208054205812987,0.0,0.0,0.0,-30.838949003401936,1017.9833011725774,-0.0,0,0,0,0
2022-01-08 07:00:00,-26.644162040470984,-15.959491672847768,-29.361759658246918,82.12041557060634,5.43519523555187,12.158531741929533,0.0,0.0,0.0,-30.220078926349718,1010.7702700670878,-0.0,0,0,0,0
2022-01-08 08:00:00,-25.52823833412492,-13.950829001424857,-29.473223458052743,83.43717541998507,7.8899702478556435,17.649863444453075,0.0,0.0,0.0,-28.84080325012791,1011.7673047048762,0.0,0,0,0,0
2022-01-08 09:00:00,-23.137654257647043,-9.647777663764678,-26.209494098119226,93.45194524335236,6.143679680944366,13.743411446272548,0.0,0.0,0.0,-24.44726520897657,1011.6261133650501,0.0,0,0,0,0
2022-01-08 10:00:00,-22.773954393034977,-8.99311790746296,-27.566221337957362,70.32734735704238,9.58453388984477,21.440602311582754,0.0,0.0,0.0,-28.7084849216265,1015.7944539268074,0.0,0,0,0,0
2022-01-08 11:00:00,-19.698974866642775,-3.4581547599569973,-23.193476825771825,73.58807193454821,6.989003918258097,15.634401765143364,0.0,0.0,0.0,-24.981360479733134,1019.7382516270941,0.0,0,0,0,0
2022-01-08 12:00:00,-19.17640227373713,-2.5175240927268305,-22.32812794325714,77.85491035229023,6.303451339040025,14.100820645432536,0.0,0.0,0.0,-23.60542020327908,1010.8940885944819,0.0,0,0,0,0
2022-01-08 13:00:00,-20.495006408339634,-4.891011535011344,-25.14202099439951,65.89314914958275,9.294029172119753,20.79074325803189,0.0,0.0,0.0,-27.316376578423082,1006.5700216235982,0.0,0,0,0,0
2022-01-08 14:00:00,-22.299065065253068,-8.138317117455522,-25.758300038091164,74.27354431985815,6.918469945676195,15.47661726847765,0.0,0.0,0.0,-27.444356201281437,1016.0576875500464,0.0,0,0,0,0
2022-01-08 15:00:00,-22.779621982109,-9.003319567796197,-26.83973446642628,81.3193090957242,8.120224968634563,18.164943254835517,0.0,0.0,0.0,-26.51576016296416,1008.4281568836338,0.0,0,0,0,0
2022-01-08 16:00:00,-24.222756702283924,-11.600962064111066,-27.159310702648234,73.85716563741366,5.873108000728622,13.138142597629928,0.0,0.0,0.0,-29.451323574801194,1012.0394789354493,0.0,0,0,0,0
2022-01-08 17:00:00,-24.878418970883452,-12.781154147590215,-28.461348148712208,90.52910358273284,7.165858355657515,16.03002514160586,0.0,0.0,0.0,-26.772598254336884,1009.9308950781557,-0.0,0,0,0,0
2022-01-08 18:00:00,-25.890546685321134,-14.60298403357804,-29.888063504758435,62.836027724490634,7.995033638874601,17.88489025016248,0.0,0.0,0.0,-33.323341140423004,1014.7051856383006,-0.0,0,0,0,0
2022-01-08 19:00:00,-27.462839312542975,-17.433110762577357,-30.229525462453353,89.95913205860491,5.533372299820756,12.378153834699031,0.0,0.0,0.0,-29.471012900821993,1016.6632846195265,-0.0,0,0,0,0
2022-01-08 20:00:00,-29.70699642406568,-21.47259356331822,-32.67664053078333,86.46535296019287,5.9392882134353,13.286187733454767,0.0,0.0,0.0,-32.413925832027104,1017.3622315050467,-0.0,0,0,0,0
2022-01-08 21:00:00,-32.396923556799415,-26.314462402238952,-35.4157104555883,75.5101759028338,6.037573797577762,13.506052585181454,0.0,0.0,0.0,-37.294888376232656,1013.3009387396413,-0.0,0,0,0,0
2022-01-08 22:00:00,-33.69485796263099,-28.650744332735783,-37.19269089928395,72.6033432990155,6.99566587330593,15.649304558585365,0.0,0.0,0.0,-39.17418930282789,1021.3739442767416,-0.0,0,0,0,0
2022-01-08 23:00:00,-33.369620556963646,-28.065317002534563,-36.43569948299007,60.8819841060573,6.132157852052847,13.71763711504222,0.0,0.0,0.0,-41.193223735752184,1010.3271220103987,-0.0,0,0,0,0
2022-01-09 00:00:00,-33.40064596046692,-28.121162728840453,-36.370337250967104,73.74857285609512,5.9393825810003795,13.28639883369785,0.0,0.0,0.0,-38.650931389247894,1008.4498143353289,-0.0,0,0,0,0
2022-01-09 01:00:00,-34.555969997271134,-30.20074599508804,-37.638594509544895,92.74975154866553,6.165249024547517,13.791662067912796,0.0,0.0,0.0,-36.00601968753803,1009.2548095830973,-0.0,0,0,0,0
2022-01-09 02:00:00,-33.89695834027575,-29.014525012496357,-36.4725497162234,81.38762190735113,5.151182751895289,11.52319581598976,0.0,0.0,0.0,-37.61943395880552,1027.5926767832145,-0.0,0,0,0,0
2022-01-09 03:00:00,-32.73869470616002,-26.92965047108803,-36.316387807810386,92.99915615699842,7.155386203300739,16.006598936783753,3.9316489874732294,0.0,0.0,-34.138863474760335,1008.4519188877861,-0.0,0,0,0,0
2022-01-09 04:00:00,-32.626848621087284,-26.728327517957112,-35.30576297133765,75.11471360429812,5.357828700500732,11.985462803020138,9.501495070655018,0.0,0.0,-37.60390590022766,1020.6223302388621,-0.0,0,0,0,0
2022-01-09 05:00:00,-31.26086473427024,-24.269556521686432,-34.08837244705654,87.70149396820074,5.655015425572608,12.650269507005925,12.680432261219131,0.0,0.0,-33.720565940630095,1013.2569967267783,-0.0,0,0,0,0
2022-01-09 06:00:00,-29.91021073954399,-21.838379331179183,-34.70697480392545,72.78011934892778,9.59352812876292,21.46072242404265,17.245193671194237,0.0,0.0,-35.354186869758436,1018.4718720323176,-0.0,0,0,0,0
2022-01-09 07:00:00,-29.76356369955505,-21.574414659199093,-33.342893894756344,70.22603178767913,7.158660390402595,16.013923293330606,12.96131542629161,0.0,0.0,-35.718357342019225,1003.4096146122178,-0.0,0,0,0,0
2022-01-09 08:00:00,-28.146977043136225,-18.664558677645203,-31.45097783892782,78.00221634986134,6.608001591583193,14.782099560371604,12.766340904215387,0.0,0.0,-32.54653377316396,1012.5200620645554,0.0,0,0,0,0
2022-01-09 09:00:00,-26.51829818334868,-15.732936730027625,-30.86089802357875,71.60948397847437,8.685199680460137,19.428791685189328,20.80162355879184,0.0,0.0,-32.19640138765381,1017.8290911679518,0.0,0,0,0,0
2022-01-09 10:00:00,-24.637950647390113,-12.348311165302206,-29.136405608742457,61.89075383332293,8.996909922704692,20.126087497090396,10.519298907647745,0.0,0.0,-32.259799880725524,1017.280804098955,0.0,0,0,0,0
2022-01-09 11:00:00,-23.136231024186685,-9.645215843536036,-26.466160315451578,74.7449685049234,6.659858582529784,14.898103649119127,26.48418416142031,0.0,0.0,-28.187237323202005,1022.0242470624146,0.0,0,0,0,0
2022-01-09 12:00:00,-24.445224940477754,-12.001404892859952,-27.697766514657506,78.28696663455176,6.505083148359505,14.551871002880214,30.215604473589316,0.0,0.0,-28.787831613567402,1006.8854714082681,0.0,0,0,0,0
2022-01-09 13:00:00,-25.581148026593887,-14.046066447868995,-28.692205446248977,90.47416012825762,6.222114839310182,13.918870895536877,47.4056728070572,25.760093518557376,0.0,-27.486316000942363,1017.500564450279,0.0,0,0,0,0
2022-01-09 14:00:00,-25.545064438676647,-13.981115989617969,-29.460010907842662,87.14058899066893,7.829892938332032,17.515470503048757,30.910552358414495,0.0,0.0,-28.11694664054286,1015.8562264179507,0.0,0,0,0,0
2022-01-09 15:00:00,-25.832100452544193,-14.497780814579542,-30.148765341951375,90.1154822186004,8.63332977881436,19.312758715207725,16.063705103933977,0.0,0.0,-27.80900400882411,1013.843079232628,0.0,0,0,0,0
2022-01-09 16:00:00,-26.384193378917274,-15.491548082051096,-29.6272169113965,85.39567167339372,6.48604706495845,14.509287284312054,18.17745674454652,0.0,0.0,-29.30505904423853,1014.8177454781901,0.0,0,0,0,0
2022-01-09 17:00:00,-23.793145418474317,-10.827661753253771,-26.520644625156265,80.22270029873691,5.454998413363894,12.202831450695031,17.595325802463538,0.0,0.0,-27.748605358726934,1011.725100187043,-0.0,0,0,0,0
2022-01-09 18:00:00,-24.761976525764652,-12.57155774637637,-27.501778213267187,65.0915391981634,5.47960337500507,12.257872749886342,11.265206376970005,0.0,0.0,-31.743668686131972,1009.8595383479801,-0.0,0,0,0,0
2022-01-09 19:00:00,-25.18239570947866,-13.328312277061585,-29.263349527939713,79.08991983409209,8.161907636922107,18.258187383794755,0.0,0.0,0.0,-29.36441174266024,1017.3400610678723,-0.0,0,0,0,0
2022-01-09 20:00:00,-25.73987212094479,-14.331769817700618,-28.353062086552228,83.83787383378053,5.226379931214883,11.691411906127692,0.0,0.0,0.0,-28.972297354188683,1019.1260538139745,-0.0,0,0,0,0
2022-01-09 21:00:00,-26.462009594194726,-15.63161726955051,-29.365873615532955,92.80538429080173,5.807728042676456,12.991887631467232,0.0,0.0,0.0,-27.90093273603438,1014.9153351996363,-0.0,0,0,0,0
2022-01-09 22:00:00,-27.92553659208167,-18.265965865747006,-30.49068513519945,85.82565371335897,5.130297086235561,11.476474581908949,0.0,0.0,0.0,-30.760405849409874,1015.5695584849448,-0.0,0,0,0,0
2022-01-09 23:00:00,-27.986287430123813,-18.37531737422286,-31.67090948449921,91.39697806111612,7.369244108750791,16.48499907127552,0.0,0.0,0.0,-29.70689181790059,1015.3793335629027,-0.0,0,0,0,0
2022-01-10 00:00:00,-29.266083079044876,-20.67894954228077,-34.06996378223792,69.31306262587005,9.607761406386082,21.492562266085667,0.0,0.0,0.0,-35.40347055387087,1023.7816319598109,-0.0,0,0,0,0
2022-01-10 01:00:00,-29.618937290752847,-21.314087123355122,-32.136737272302895,76.54529238389547,5.035599963100091,11.264637117454903,0.0,0.0,0.0,-34.309878813973754,1008.2023373750635,-0.0,0,0,0,0
2022-01-10 02:00:00,-29.865043945568285,-21.757079102022907,-33.76262714283912,84.22602910939685,7.795166394541679,17.437787224589737,0.0,0.0,0.0,-33.01983812368891,1016.1993510985985,-0.0,0,0,0,0
2022-01-10 03:00:00,-29.211541474335068,-20.580774653803118,-32.046938796405,91.21529764459315,5.670794644139865,12.685567618940878,0.0,0.0,0.0,-30.96848194541644,1013.4304465516009,-0.0,0,0,0,0
