timestamp,day_length_hours,sunrise_hour,sunset_hour,is_daylight,hours_since_sunrise,hours_until_sunset
2022-01-11 23:00:00,9.18347277313381,7.408263613433095,16.591736386566904,0,15.591736386566904,0.0
2022-01-12 00:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,16.602707054407567
2022-01-12 01:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,15.602707054407567
2022-01-12 02:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,14.602707054407567
2022-01-12 03:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,13.602707054407567
2022-01-12 04:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,12.602707054407567
2022-01-12 05:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,11.602707054407567
2022-01-12 06:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,10.602707054407567
2022-01-12 07:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,0.0,9.602707054407567
2022-01-12 08:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,0.6027070544075652,8.602707054407567
2022-01-12 09:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,1.6027070544075652,7.602707054407567
2022-01-12 10:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,2.6027070544075652,6.602707054407567
2022-01-12 11:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,3.6027070544075652,5.602707054407567
2022-01-12 12:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,4.602707054407565,4.602707054407567
2022-01-12 13:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,5.602707054407565,3.602707054407567
2022-01-12 14:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,6.602707054407565,2.602707054407567
2022-01-12 15:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,7.602707054407565,1.602707054407567
2022-01-12 16:00:00,9.20541410881513,7.397292945592435,16.602707054407567,1,8.602707054407565,0.602707054407567
2022-01-12 17:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,9.602707054407565,0.0
2022-01-12 18:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,10.602707054407565,0.0
2022-01-12 19:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,11.602707054407565,0.0
2022-01-12 20:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,12.602707054407565,0.0
2022-01-12 21:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,13.602707054407565,0.0
2022-01-12 22:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,14.602707054407565,0.0
2022-01-12 23:00:00,9.20541410881513,7.397292945592435,16.602707054407567,0,15.602707054407565,0.0
2022-01-13 00:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,16.61411983766054
2022-01-13 01:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,15.614119837660539
2022-01-13 02:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,14.614119837660539
2022-01-13 03:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,13.614119837660539
2022-01-13 04:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,12.614119837660539
2022-01-13 05:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,11.614119837660539
2022-01-13 06:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,10.614119837660539
2022-01-13 07:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,0.0,9.614119837660539
2022-01-13 08:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,0.6141198376605397,8.614119837660539
2022-01-13 09:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,1.6141198376605397,7.614119837660539
2022-01-13 10:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,2.6141198376605397,6.614119837660539
2022-01-13 11:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,3.6141198376605397,5.614119837660539
2022-01-13 12:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,4.61411983766054,4.614119837660539
2022-01-13 13:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,5.61411983766054,3.614119837660539
2022-01-13 14:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,6.61411983766054,2.614119837660539
2022-01-13 15:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,7.61411983766054,1.6141198376605388
2022-01-13 16:00:00,9.22823967532108,7.38588016233946,16.61411983766054,1,8.614119837660539,0.6141198376605388
2022-01-13 17:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,9.614119837660539,0.0
2022-01-13 18:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,10.614119837660539,0.0
2022-01-13 19:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,11.614119837660539,0.0
2022-01-13 20:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,12.614119837660539,0.0
2022-01-13 21:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,13.614119837660539,0.0
2022-01-13 22:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,14.614119837660539,0.0
2022-01-13 23:00:00,9.22823967532108,7.38588016233946,16.61411983766054,0,15.614119837660539,0.0
2022-01-14 00:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,16.625967152162417
2022-01-14 01:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,15.625967152162417
2022-01-14 02:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,14.625967152162417
2022-01-14 03:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,13.625967152162417
2022-01-14 04:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,12.625967152162417
2022-01-14 05:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,11.625967152162417
2022-01-14 06:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,10.625967152162417
2022-01-14 07:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,0.0,9.625967152162417
2022-01-14 08:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,0.625967152162417,8.625967152162417
2022-01-14 09:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,1.625967152162417,7.625967152162417
2022-01-14 10:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,2.625967152162417,6.625967152162417
2022-01-14 11:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,3.625967152162417,5.625967152162417
2022-01-14 12:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,4.625967152162417,4.625967152162417
2022-01-14 13:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,5.625967152162417,3.625967152162417
2022-01-14 14:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,6.625967152162417,2.625967152162417
2022-01-14 15:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,7.625967152162417,1.625967152162417
2022-01-14 16:00:00,9.251934304324834,7.374032847837583,16.625967152162417,1,8.625967152162417,0.625967152162417
2022-01-14 17:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,9.625967152162417,0.0
2022-01-14 18:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,10.625967152162417,0.0
2022-01-14 19:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,11.625967152162417,0.0
2022-01-14 20:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,12.625967152162417,0.0
2022-01-14 21:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,13.625967152162417,0.0
2022-01-14 22:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,14.625967152162417,0.0
2022-01-14 23:00:00,9.251934304324834,7.374032847837583,16.625967152162417,0,15.625967152162417,0.0
2022-01-15 00:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,16.638241242420875
2022-01-15 01:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,15.638241242420875
2022-01-15 02:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,14.638241242420875
2022-01-15 03:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,13.638241242420875
2022-01-15 04:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,12.638241242420875
2022-01-15 05:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,11.638241242420875
2022-01-15 06:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,10.638241242420875
2022-01-15 07:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,0.0,9.638241242420875
2022-01-15 08:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,0.6382412424208752,8.638241242420875
2022-01-15 09:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,1.6382412424208752,7.638241242420875
2022-01-15 10:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,2.638241242420875,6.638241242420875
2022-01-15 11:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,3.638241242420875,5.638241242420875
2022-01-15 12:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,4.638241242420875,4.638241242420875
2022-01-15 13:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,5.638241242420875,3.638241242420875
2022-01-15 14:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,6.638241242420875,2.638241242420875
2022-01-15 15:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,7.638241242420875,1.6382412424208752
2022-01-15 16:00:00,9.27648248484175,7.361758757579125,16.638241242420875,1,8.638241242420875,0.6382412424208752
2022-01-15 17:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,9.638241242420875,0.0
2022-01-15 18:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,10.638241242420875,0.0
2022-01-15 19:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,11.638241242420875,0.0
2022-01-15 20:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,12.638241242420875,0.0
2022-01-15 21:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,13.638241242420875,0.0
2022-01-15 22:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,14.638241242420875,0.0
2022-01-15 23:00:00,9.27648248484175,7.361758757579125,16.638241242420875,0,15.638241242420875,0.0
2022-01-16 00:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,16.65093419795452
2022-01-16 01:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,15.65093419795452
2022-01-16 02:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,14.65093419795452
2022-01-16 03:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,13.65093419795452
2022-01-16 04:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,12.65093419795452
2022-01-16 05:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,11.65093419795452
2022-01-16 06:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,10.65093419795452
2022-01-16 07:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,0.0,9.65093419795452
2022-01-16 08:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,0.6509341979545207,8.65093419795452
2022-01-16 09:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,1.6509341979545207,7.65093419795452
2022-01-16 10:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,2.6509341979545207,6.65093419795452
2022-01-16 11:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,3.6509341979545207,5.65093419795452
2022-01-16 12:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,4.650934197954521,4.65093419795452
2022-01-16 13:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,5.650934197954521,3.65093419795452
2022-01-16 14:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,6.650934197954521,2.65093419795452
2022-01-16 15:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,7.650934197954521,1.6509341979545198
2022-01-16 16:00:00,9.301868395909041,7.349065802045479,16.65093419795452,1,8.65093419795452,0.6509341979545198
2022-01-16 17:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,9.65093419795452,0.0
2022-01-16 18:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,10.65093419795452,0.0
2022-01-16 19:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,11.65093419795452,0.0
2022-01-16 20:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,12.65093419795452,0.0
2022-01-16 21:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,13.65093419795452,0.0
2022-01-16 22:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,14.65093419795452,0.0
2022-01-16 23:00:00,9.301868395909041,7.349065802045479,16.65093419795452,0,15.65093419795452,0.0
2022-01-17 00:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,16.664037969521875
2022-01-17 01:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,15.664037969521875
2022-01-17 02:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,14.664037969521875
2022-01-17 03:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,13.664037969521875
2022-01-17 04:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,12.664037969521875
2022-01-17 05:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,11.664037969521875
2022-01-17 06:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,10.664037969521875
2022-01-17 07:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,0.0,9.664037969521875
2022-01-17 08:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,0.6640379695218739,8.664037969521875
2022-01-17 09:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,1.6640379695218739,7.664037969521875
2022-01-17 10:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,2.664037969521874,6.664037969521875
2022-01-17 11:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,3.664037969521874,5.664037969521875
2022-01-17 12:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,4.664037969521874,4.664037969521875
2022-01-17 13:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,5.664037969521874,3.6640379695218748
2022-01-17 14:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,6.664037969521874,2.6640379695218748
2022-01-17 15:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,7.664037969521874,1.6640379695218748
2022-01-17 16:00:00,9.328075939043748,7.335962030478126,16.664037969521875,1,8.664037969521875,0.6640379695218748
2022-01-17 17:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,9.664037969521875,0.0
2022-01-17 18:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,10.664037969521875,0.0
2022-01-17 19:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,11.664037969521875,0.0
2022-01-17 20:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,12.664037969521875,0.0
2022-01-17 21:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,13.664037969521875,0.0
2022-01-17 22:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,14.664037969521875,0.0
2022-01-17 23:00:00,9.328075939043748,7.335962030478126,16.664037969521875,0,15.664037969521875,0.0
2022-01-18 00:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,16.677544385180386
2022-01-18 01:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,15.677544385180386
2022-01-18 02:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,14.677544385180386
2022-01-18 03:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,13.677544385180386
2022-01-18 04:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,12.677544385180386
2022-01-18 05:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,11.677544385180386
2022-01-18 06:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,10.677544385180386
2022-01-18 07:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,0.0,9.677544385180386
2022-01-18 08:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,0.6775443851803873,8.677544385180386
2022-01-18 09:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,1.6775443851803873,7.677544385180386
2022-01-18 10:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,2.6775443851803873,6.677544385180386
2022-01-18 11:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,3.6775443851803873,5.677544385180386
2022-01-18 12:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,4.677544385180387,4.677544385180386
2022-01-18 13:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,5.677544385180387,3.6775443851803864
2022-01-18 14:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,6.677544385180387,2.6775443851803864
2022-01-18 15:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,7.677544385180387,1.6775443851803864
2022-01-18 16:00:00,9.355088770360775,7.322455614819613,16.677544385180386,1,8.677544385180386,0.6775443851803864
2022-01-18 17:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,9.677544385180386,0.0
2022-01-18 18:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,10.677544385180386,0.0
2022-01-18 19:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,11.677544385180386,0.0
2022-01-18 20:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,12.677544385180386,0.0
2022-01-18 21:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,13.677544385180386,0.0
2022-01-18 22:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,14.677544385180386,0.0
2022-01-18 23:00:00,9.355088770360775,7.322455614819613,16.677544385180386,0,15.677544385180386,0.0
2022-01-19 00:00:00,9.382890332239299,7.3085548338803505,16.69144516611965,0,0.0,16.69144516611965
